day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
103 553 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4 0 0 7 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 2 0 0 15 0 0 0 0 0 8 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 11 47 0 1 0 1 0 4 4 42 0 5 0 0 0 0 1 1 8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 11 0 0 0 0 0 0 16 2 1 6 1 0 0 0 5 0 0 0 0 0 4 0 1 0 0 0 0 8 0 0 0 0 0 8 1 2 3 0 0 1 0 3 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 5 0 0 0 0 0 0 0 0 2 0 0 3 3 0 0 0 0 0 3 3 1 0 0 0 0 2 0 0 49 1 0 0 2 0 0 0 0 0 15 10 0 0 0 0 0 0 0 77 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 1 0 0 0 0 5 2 0 0 86 1 0 1 22 1 0 0 
104 507 0 2 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 20 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 11 0 0 0 0 0 3 1 0 0 0 0 0 0 2 0 0 1 0 0 0 1 0 1 0 0 0 0 0 10 46 0 0 0 0 0 1 0 31 0 6 0 0 0 0 1 1 13 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 4 0 1 0 0 0 1 22 1 0 10 0 0 0 0 10 0 0 0 0 0 3 0 2 0 0 0 0 10 4 1 0 0 0 1 0 3 2 3 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 5 0 0 3 5 0 0 1 0 0 1 2 0 0 0 0 1 3 0 1 36 0 0 0 0 0 0 0 1 0 18 10 0 2 0 0 0 0 0 60 0 0 0 0 0 1 0 4 0 0 0 0 0 0 0 0 4 1 0 0 0 1 5 0 0 55 5 2 1 17 1 0 0 
105 626 0 4 0 0 0 0 4 0 0 1 0 1 0 0 0 1 0 0 0 0 25 0 0 0 0 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 22 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 10 52 0 0 0 0 0 5 2 48 0 8 0 0 0 0 1 0 11 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 12 0 0 0 0 0 1 33 0 4 13 0 0 0 0 5 0 0 0 0 0 6 0 0 0 0 0 0 12 2 1 0 0 0 4 0 2 0 3 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 5 0 0 0 0 0 0 0 0 3 0 0 4 0 0 0 0 0 0 5 6 1 0 0 0 0 3 0 0 33 0 0 0 0 0 0 0 1 0 23 8 0 0 0 0 0 0 0 83 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 3 0 0 0 0 3 5 0 0 71 2 0 3 32 1 2 0 
106 626 0 4 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 3 0 0 36 0 0 0 0 1 0 2 0 1 0 0 0 0 0 0 0 0 2 0 0 11 0 0 0 0 0 25 0 0 0 0 0 1 0 0 0 0 0 0 0 4 0 0 2 0 0 0 2 0 0 0 2 0 0 0 9 57 0 3 0 0 0 2 0 44 0 5 0 0 0 0 1 3 6 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 18 0 0 0 0 0 0 18 0 0 11 0 0 0 0 5 0 0 0 0 0 6 1 0 0 0 0 0 17 0 2 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 15 0 0 0 1 0 0 0 0 1 0 0 6 0 0 0 0 0 0 5 3 0 0 0 0 0 3 0 0 33 1 0 0 1 0 0 0 2 0 23 5 0 0 0 0 1 0 0 86 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 2 2 1 0 68 5 0 1 31 6 2 2 
107 652 0 3 0 0 2 0 4 0 0 1 0 1 0 0 0 1 0 2 0 0 29 0 0 0 0 6 0 2 0 0 0 0 0 0 0 0 2 0 1 0 0 11 0 0 0 0 0 27 0 0 0 0 0 3 1 0 0 0 0 1 0 2 0 0 0 0 0 0 2 0 0 0 2 0 0 1 8 57 0 1 0 0 0 6 2 30 3 4 1 0 0 1 0 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 4 0 0 0 0 0 3 23 3 1 10 0 0 0 0 4 0 0 0 0 0 5 1 0 0 0 0 0 11 2 2 0 0 0 5 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 3 0 0 6 2 0 0 0 1 0 5 1 0 0 0 0 0 3 0 4 54 0 0 0 0 0 0 0 0 0 22 10 0 1 0 0 0 0 0 95 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 1 7 0 0 79 4 0 4 25 7 0 0 
108 599 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 1 0 0 35 0 0 0 0 3 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 14 0 0 0 0 0 26 1 0 0 0 0 3 1 0 0 0 0 0 1 2 1 0 0 0 0 0 1 0 0 0 1 0 0 0 7 50 0 1 0 0 0 4 3 25 0 6 0 0 0 0 0 3 8 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 2 0 0 0 0 0 0 31 5 0 9 0 0 0 0 5 0 0 0 0 0 3 0 0 0 0 0 0 13 0 1 0 0 0 5 0 0 4 0 0 1 0 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 0 6 0 0 0 0 0 1 0 0 0 63 2 0 0 2 0 0 0 0 0 17 5 0 0 0 0 0 0 0 63 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 4 1 0 105 3 0 1 14 3 1 0 
109 580 0 1 0 0 0 0 2 0 0 1 0 1 1 0 0 0 0 2 0 0 46 0 0 0 0 2 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 12 0 0 0 0 0 20 0 0 0 0 0 2 0 0 0 0 0 1 1 4 0 0 0 0 0 0 3 0 0 0 2 0 0 2 6 71 0 0 0 0 0 4 1 18 0 3 0 0 0 0 1 3 11 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 4 0 0 0 0 0 0 35 5 0 7 0 0 0 0 5 0 0 0 0 0 2 1 0 0 0 0 0 8 0 4 0 0 0 4 0 0 1 1 0 2 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 3 0 0 1 6 0 0 0 0 0 4 1 1 0 0 0 0 1 0 0 55 5 0 0 2 0 0 0 1 0 25 9 0 1 0 0 0 0 0 33 0 0 0 0 1 0 0 3 0 0 0 0 0 0 1 0 1 0 0 0 0 8 0 0 0 69 5 0 3 15 0 0 0 
110 538 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 50 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 5 0 0 0 0 0 11 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 2 7 59 0 1 0 0 0 6 2 21 0 3 0 0 0 1 1 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 26 9 0 9 0 0 0 0 5 0 0 0 0 1 5 1 0 0 0 0 0 6 1 0 0 0 0 4 0 0 0 2 0 0 0 8 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 7 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 3 1 0 0 0 0 0 8 0 0 77 1 0 0 2 1 0 0 0 0 22 7 0 1 0 0 0 0 0 28 0 0 0 0 0 0 0 4 0 0 0 0 0 0 1 0 3 0 0 0 0 1 0 6 0 57 3 0 2 20 1 0 0 
111 568 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 55 0 0 0 0 9 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 4 0 0 0 0 0 13 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4 8 40 0 2 0 1 0 4 3 21 0 4 0 0 0 1 0 8 5 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 4 0 0 0 0 0 0 30 6 0 9 0 0 0 0 7 0 0 0 0 1 5 1 1 0 0 0 0 7 0 3 0 0 0 6 0 0 1 2 0 1 0 5 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 2 1 0 5 3 0 0 0 0 0 1 2 0 1 0 0 0 3 0 1 94 2 0 0 0 0 1 0 0 0 32 5 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 2 0 0 0 0 5 0 0 0 66 1 0 6 15 3 1 0 
112 547 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 52 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 22 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 2 0 0 1 1 0 0 0 6 27 0 1 0 0 0 6 3 19 0 3 0 0 0 0 0 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 10 0 0 0 0 0 0 15 8 0 7 1 0 0 0 10 0 0 0 0 0 5 0 0 0 0 0 0 10 0 0 0 0 0 5 0 1 1 2 0 0 0 5 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 7 0 0 0 1 0 0 0 0 0 0 0 5 1 0 0 0 0 0 2 2 1 1 0 0 0 4 0 0 93 0 0 0 0 0 0 0 0 0 38 3 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 2 0 0 0 0 7 0 0 0 79 3 0 2 9 2 1 0 
113 528 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 48 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 0 0 0 0 13 0 0 0 0 0 2 1 0 0 0 0 0 1 1 0 0 0 1 0 0 2 0 0 0 1 0 0 2 13 19 0 1 0 1 0 6 1 31 1 5 0 0 0 0 1 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 9 9 0 8 0 0 0 0 5 0 0 0 0 0 2 1 0 0 0 0 0 16 0 2 0 0 0 12 1 0 2 0 0 5 0 2 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 3 1 0 4 1 0 0 0 0 0 0 4 0 0 0 0 0 7 0 1 82 0 0 0 3 0 0 0 0 0 38 5 0 1 0 0 0 0 0 5 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 80 3 0 0 3 0 1 0 
114 562 0 1 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 1 0 0 64 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 23 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 2 0 0 0 4 1 0 0 1 0 0 2 5 7 0 1 0 0 0 6 3 66 1 4 0 0 0 0 0 4 13 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 9 0 0 0 0 0 0 12 5 1 14 0 0 0 0 7 0 0 0 0 0 11 0 0 0 0 0 0 7 0 0 0 0 0 8 0 0 0 0 0 1 0 1 0 0 1 3 0 0 1 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1 0 0 6 7 0 0 0 0 0 2 1 0 2 0 0 0 11 0 1 110 0 0 0 4 0 0 0 0 0 36 0 0 1 0 0 0 0 0 3 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 2 0 1 0 46 4 0 2 3 1 0 0 
115 493 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 48 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 19 0 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 2 0 0 0 6 0 0 0 1 0 0 0 5 9 0 2 0 1 0 8 2 41 2 7 1 0 0 0 1 2 13 0 0 0 0 0 1 0 0 0 0 0 0 0 4 0 0 0 9 0 0 0 0 0 0 2 6 0 23 0 0 0 0 5 0 0 0 0 0 5 0 0 0 0 0 0 10 0 0 0 0 0 4 0 3 3 0 0 3 0 2 0 0 0 1 0 0 2 1 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 10 4 0 0 0 0 0 1 3 1 2 0 0 0 11 0 0 101 1 0 0 1 0 0 0 0 0 27 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 2 0 0 0 0 8 2 0 0 24 3 1 2 9 0 0 0 
116 415 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 0 0 67 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 16 0 0 0 0 0 3 0 1 0 0 2 0 1 0 0 0 1 0 0 0 10 0 0 0 3 0 0 2 3 5 0 0 0 0 0 3 1 30 0 6 0 0 0 0 0 1 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 4 0 0 0 0 0 0 0 2 1 15 0 0 0 0 4 0 0 0 0 0 6 0 0 0 0 0 0 3 0 0 0 0 0 7 0 1 1 1 0 2 0 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1 2 0 2 1 0 0 0 0 0 0 3 0 0 0 0 0 4 0 2 101 2 0 0 1 0 0 0 0 0 21 0 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 3 0 0 1 0 8 0 3 0 6 2 1 0 3 1 0 0 
117 381 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 50 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 23 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 3 7 0 1 0 0 0 4 2 26 2 10 0 0 0 2 0 4 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 6 0 12 1 0 0 0 2 0 0 0 0 0 6 0 0 0 0 0 0 8 0 0 0 0 0 8 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 3 4 0 0 0 0 0 0 2 0 0 0 0 0 4 0 0 87 5 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 9 7 1 0 8 1 0 2 2 2 1 0 
118 409 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 80 0 0 0 0 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 8 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 3 0 0 0 6 0 0 0 2 0 0 0 1 15 0 0 0 1 0 1 7 16 2 5 0 0 0 1 0 1 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 5 6 1 14 1 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 3 1 0 0 0 0 4 1 0 3 0 0 3 0 7 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 3 1 0 0 3 0 0 0 0 0 0 1 0 0 0 0 0 7 0 0 105 3 0 0 1 0 0 0 0 0 13 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 3 0 0 0 0 0 0 1 0 1 0 0 0 0 10 1 0 0 5 0 0 0 4 0 0 0 
119 364 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 72 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 3 0 0 0 1 0 0 0 1 18 0 1 0 0 0 0 1 9 1 0 1 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 11 5 0 9 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 2 0 4 2 0 0 0 0 4 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 0 1 0 0 2 0 0 0 0 0 0 112 3 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 10 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 6 2 0 0 7 1 0 3 5 0 0 0 
120 410 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 7 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 5 0 22 0 0 0 0 0 0 2 8 0 0 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5 4 0 8 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 3 2 0 0 0 0 3 1 2 2 1 1 0 0 9 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 140 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 12 1 0 0 5 1 0 1 16 0 0 0 
121 428 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 2 0 27 0 0 0 0 0 0 6 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 7 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 2 3 0 0 2 0 8 0 0 0 0 0 0 1 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 6 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 150 4 0 0 0 0 0 0 1 0 2 1 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 9 1 0 0 20 2 0 1 5 1 0 0 
122 433 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 56 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 5 0 0 0 0 0 0 0 0 0 0 5 2 30 0 0 0 0 0 0 1 9 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 16 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 5 2 0 0 0 6 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 1 0 0 3 0 0 0 0 0 0 146 2 0 0 0 0 0 0 0 0 1 5 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 3 1 0 25 0 0 1 12 0 0 0 
123 466 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 53 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 10 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 5 0 0 0 0 0 0 0 5 0 0 1 3 36 0 0 0 0 0 1 1 13 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 20 9 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 4 0 0 1 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 136 2 0 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 14 5 3 0 43 0 0 0 17 0 0 0 
124 445 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 30 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 15 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4 0 0 0 0 0 0 0 0 0 0 2 0 39 0 0 0 0 0 3 1 21 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 3 0 0 0 0 0 0 22 9 0 0 0 0 0 0 2 0 0 0 0 1 2 0 1 0 0 0 0 3 0 0 0 0 0 1 0 0 4 0 0 1 0 5 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 1 0 0 0 3 0 0 2 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 103 1 0 0 0 0 0 0 0 0 2 6 0 0 0 0 1 0 0 29 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 1 0 74 0 0 0 17 0 0 1 
125 502 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 13 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 13 0 0 0 0 0 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 48 0 2 0 0 0 12 1 24 0 2 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 7 0 0 0 0 0 0 28 8 1 6 0 0 0 0 8 0 0 0 0 0 4 0 2 0 0 0 0 4 0 0 0 0 0 0 0 0 2 0 0 0 0 10 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 2 0 0 1 3 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 82 0 0 0 0 0 0 0 0 0 5 5 0 1 0 0 0 0 0 58 0 0 0 0 1 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 1 7 6 0 0 77 4 0 0 12 0 2 0 
126 519 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 9 0 0 0 0 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 7 0 0 0 0 0 3 0 0 0 0 0 3 1 0 0 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 2 52 0 2 0 0 0 12 0 31 0 5 0 0 0 1 0 1 5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 5 0 0 0 0 0 0 18 4 0 5 0 0 0 0 3 0 0 0 0 0 4 0 0 0 0 0 0 8 0 0 0 0 0 0 0 1 1 1 0 2 0 1 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 1 0 0 0 5 0 0 0 0 0 2 1 1 0 0 0 0 2 0 0 67 0 0 0 0 0 0 0 0 0 24 3 0 0 0 0 0 0 0 69 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 2 0 81 2 1 0 33 0 0 0 
127 454 0 3 0 1 0 0 2 0 0 0 0 1 0 0 0 1 0 0 0 0 2 0 0 0 0 1 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 8 0 0 0 0 0 5 0 0 0 0 0 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 47 0 1 0 0 0 10 0 22 0 4 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 6 0 0 0 0 0 0 21 2 1 6 0 0 0 0 6 0 0 0 0 0 1 1 0 0 0 0 0 10 0 3 0 0 0 5 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 3 0 0 4 0 0 0 0 0 0 1 3 1 0 0 0 0 1 0 1 40 0 0 0 2 0 0 0 2 0 10 2 0 0 0 0 0 0 0 46 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 2 0 68 7 0 2 31 1 1 0 
128 538 0 4 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 17 0 0 0 0 2 0 1 1 0 0 0 1 0 0 0 0 0 2 0 0 10 0 0 0 0 0 18 0 0 0 0 0 2 1 1 0 0 0 0 0 4 0 0 1 0 0 0 0 0 0 0 0 0 0 0 6 58 0 4 0 0 0 6 4 25 0 9 1 0 0 2 0 1 7 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 18 1 1 7 0 0 0 0 11 0 0 0 0 0 5 0 0 0 0 0 0 9 2 1 0 0 0 3 0 1 0 0 0 3 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 1 0 0 0 0 3 0 0 2 1 0 0 0 0 0 1 2 0 0 0 0 0 2 0 0 26 0 0 0 0 0 0 0 0 0 14 2 0 0 0 0 0 0 0 58 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 6 3 0 75 2 0 0 42 1 1 1 
