day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
129 565 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 32 0 0 0 0 0 0 1 0 0 0 0 0 4 0 0 8 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 1 0 0 0 0 0 6 0 7 3 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 1 0 0 0 0 0 0 4 0 0 1 0 0 0 0 313 0 0 0 0 0 5 6 0 0 0 0 0 1 1 0 0 0 0 1 0 0 3 25 0 4 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 14 0 4 0 0 3 5 0 1 20 0 0 0 0 0 0 0 2 0 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 5 0 0 0 15 1 0 0 7 1 0 0 
130 646 0 1 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 26 0 0 0 0 0 0 0 2 0 0 0 0 5 0 0 3 0 0 0 0 0 1 0 0 0 0 0 5 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 9 0 0 0 0 0 0 0 7 0 4 4 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 1 4 0 2 9 0 0 0 0 352 0 0 0 0 0 7 5 0 0 0 0 0 2 3 0 0 0 0 1 0 2 1 24 0 9 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0 0 16 0 1 0 0 0 11 0 0 19 0 0 0 0 0 0 0 2 0 3 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 7 2 0 0 11 0 1 0 8 4 0 0 
131 607 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 27 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 6 0 0 0 0 0 3 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 2 0 0 0 1 0 0 0 0 0 0 0 2 14 0 3 0 0 0 0 5 13 0 5 2 0 0 0 0 1 7 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 2 2 1 6 0 0 0 0 284 0 0 0 0 0 6 5 0 0 0 0 0 1 3 0 0 0 0 0 0 1 1 29 0 15 0 2 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 4 0 0 0 0 0 0 20 0 3 0 0 1 3 0 0 25 0 0 0 0 0 0 0 3 0 4 2 0 1 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5 1 0 0 13 0 0 0 6 6 0 0 
132 475 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 24 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 6 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 8 0 0 0 0 0 0 0 8 0 1 0 0 0 0 1 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 2 3 2 0 3 0 0 0 0 241 0 0 0 0 0 5 4 0 0 0 0 0 1 3 0 0 0 0 0 0 1 1 26 0 7 0 2 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 1 1 12 0 3 0 0 0 2 0 0 20 0 0 0 1 0 0 0 1 0 3 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 8 1 1 0 6 1 1 0 
133 485 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 19 1 1 0 0 0 0 0 1 0 0 0 0 2 0 0 3 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 0 0 0 0 0 0 2 0 8 0 1 0 0 0 0 1 2 1 2 0 0 0 0 0 0 7 0 0 0 0 0 0 0 3 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 3 4 2 1 1 0 0 0 0 250 0 0 0 0 0 1 5 0 0 0 0 0 0 2 0 0 0 0 0 0 2 0 15 0 8 0 3 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 0 0 0 0 1 10 0 2 0 0 0 5 0 0 31 1 0 0 0 0 0 0 1 0 5 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 4 0 8 2 2 3 4 2 0 0 
134 503 0 1 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 17 0 1 0 0 0 0 4 5 0 3 1 0 0 0 2 0 7 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 3 2 5 1 7 0 0 0 0 226 0 0 0 0 0 3 6 0 0 0 0 0 0 2 0 0 0 0 0 0 3 1 18 0 6 0 3 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 3 15 0 0 0 0 0 7 0 0 18 0 0 0 0 0 0 0 0 0 9 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 2 0 0 0 0 0 0 3 0 0 0 20 1 0 1 4 2 0 0 
135 522 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 14 0 0 0 0 24 0 0 0 0 0 0 1 0 0 0 1 0 3 0 1 2 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 7 0 2 0 0 0 0 4 4 1 0 1 0 0 0 0 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 2 3 0 4 0 0 0 0 275 0 0 0 0 0 6 9 0 0 0 0 0 3 2 0 0 0 0 0 0 2 0 15 0 4 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 7 0 0 0 1 0 2 13 0 2 0 0 4 6 0 1 19 0 0 0 0 0 1 0 3 0 7 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 12 4 0 1 5 1 1 1 
136 522 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 23 0 0 0 0 0 0 1 1 0 0 0 0 2 0 0 4 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 1 8 0 2 1 0 0 0 1 1 6 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3 4 0 5 0 0 0 0 258 0 0 0 0 0 16 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 17 0 4 0 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 18 0 0 0 0 0 0 11 1 1 0 0 0 3 0 0 28 0 0 0 0 0 0 0 1 0 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 8 0 0 0 14 1 0 2 1 2 0 0 
137 599 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 21 0 0 0 0 29 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 3 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 0 0 0 0 0 0 0 0 0 2 4 2 0 0 0 0 0 3 3 1 0 3 0 0 0 0 0 0 7 0 1 0 0 0 3 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 2 1 6 0 0 0 0 323 0 0 0 0 0 2 4 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 29 0 6 0 8 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 16 0 0 0 0 1 3 0 0 34 0 0 0 0 0 3 0 1 0 7 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 4 0 3 0 8 0 2 6 1 0 0 0 
138 637 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 32 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 2 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 2 1 1 0 0 0 0 0 0 2 15 1 4 1 0 0 0 1 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 6 0 0 0 0 0 0 0 0 1 3 0 6 0 0 0 0 374 0 0 0 0 0 6 7 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 23 0 4 0 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 2 4 0 0 0 1 0 0 9 0 0 0 0 2 3 0 2 32 0 0 0 1 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3 1 0 0 6 3 1 3 1 2 1 0 
139 607 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 21 0 0 0 0 0 0 1 0 0 0 0 0 3 0 0 2 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 10 0 5 2 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 4 1 6 0 0 0 0 332 0 0 0 0 0 8 8 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 22 0 6 0 5 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 13 0 0 0 0 0 1 11 0 0 0 0 4 4 0 0 35 0 0 0 1 0 0 0 0 2 9 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 3 2 2 0 7 1 1 1 0 2 0 0 
140 446 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 31 0 0 1 0 13 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 3 4 2 0 0 0 1 0 0 0 6 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 3 0 6 0 0 0 0 177 0 0 0 0 0 0 12 1 0 0 0 0 4 0 0 0 0 0 1 0 0 1 19 0 7 0 7 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 9 0 1 0 0 0 0 13 0 5 0 0 1 5 0 0 45 1 0 0 0 0 1 0 2 0 11 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 0 6 0 2 4 0 2 1 0 
141 379 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 30 0 0 0 0 25 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 2 0 0 0 0 0 4 0 0 0 0 0 2 0 0 0 0 1 0 0 1 0 0 3 2 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 3 6 0 1 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 9 0 3 0 0 0 0 139 0 0 0 0 1 2 3 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 13 0 5 0 7 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 11 0 0 0 0 0 0 9 0 3 0 0 0 5 0 0 27 1 0 0 0 0 0 0 1 0 7 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 8 0 0 0 0 1 0 0 
142 336 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 2 3 0 0 0 0 0 0 0 0 0 2 5 1 0 0 0 0 0 0 1 2 1 0 0 0 0 0 0 0 6 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 3 0 0 0 0 95 0 0 0 0 2 8 3 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 32 0 7 0 3 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 8 0 1 0 0 0 5 0 0 37 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 5 1 0 0 6 0 1 2 2 2 0 0 
143 323 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 2 0 0 0 0 0 0 2 0 5 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0 0 0 0 0 0 70 0 0 0 0 0 5 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 18 0 11 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 12 0 1 0 0 0 8 0 0 56 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 0 11 0 1 1 5 1 0 0 
144 294 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 0 25 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 3 3 1 0 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 0 0 0 0 59 0 0 0 0 0 3 5 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 22 0 13 0 4 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0 0 3 0 0 34 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 9 0 0 0 3 1 0 0 
145 188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 0 0 0 0 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 8 0 10 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 3 0 0 29 3 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 5 0 0 0 2 0 0 0 
146 311 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49 0 0 0 0 22 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 6 0 0 0 0 0 0 0 2 0 0 4 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 8 0 1 0 0 0 0 60 0 0 0 0 0 2 4 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 26 0 7 0 2 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 17 0 0 0 0 0 2 0 0 36 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 1 0 8 0 0 0 6 5 0 0 
147 327 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 12 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 2 0 1 0 0 0 0 1 1 2 0 1 0 0 0 1 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 8 0 1 0 0 0 0 103 0 0 0 0 0 4 6 0 0 0 0 0 0 1 0 0 0 0 0 0 4 4 14 0 10 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 10 0 1 0 0 0 1 0 1 43 0 0 0 0 0 0 0 4 0 3 5 0 1 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 11 1 0 0 9 1 0 0 
148 424 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 24 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 1 0 0 0 0 0 3 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 3 1 0 4 0 0 0 0 196 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 13 0 9 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3 0 0 0 1 0 0 0 0 2 0 0 0 3 0 0 0 0 0 0 9 0 0 0 0 0 11 0 0 37 0 0 0 1 0 0 0 1 0 3 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0 0 0 0 0 0 4 1 0 0 15 3 1 0 3 1 0 0 
149 97 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 42 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 4 0 2 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 3 0 0 0 0 0 1 0 0 8 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 
150 366 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 12 0 0 1 0 16 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 8 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 2 11 0 2 1 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 199 0 0 0 0 0 4 4 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 14 0 6 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 1 11 0 0 0 0 0 2 0 0 18 1 0 0 0 0 1 0 8 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3 1 0 0 2 2 0 0 
151 63 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 31 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 4 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 5 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 1 0 0 0 
152 297 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 11 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 5 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 1 4 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 8 0 0 0 0 153 0 0 0 0 0 5 4 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 6 0 4 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 9 0 0 0 0 1 2 0 0 14 0 0 0 0 0 1 0 0 0 2 5 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 1 5 0 0 1 
153 274 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 18 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 0 0 0 0 1 6 0 1 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 3 0 0 0 0 139 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 2 0 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4 0 0 8 0 0 0 0 1 3 0 0 11 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 1 0 1 2 0 0 6 1 0 0 2 0 0 0 
154 292 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 1 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 3 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 176 0 0 0 0 0 5 4 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 9 0 2 0 1 0 0 0 0 3 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 5 0 0 0 0 0 2 0 0 10 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 4 1 0 0 5 2 0 0 
